1,1,1,1,1,1,1,1,1,1,
1,1,1,1,1,1,1,1,1,1,4,19,
1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,5,5,5,10,13,14,19,21,32,35,48,
1,1,1,1,1,1,1,1,1,1,4,4,4,4,10,11,11,11,15,19,31,43,50,51,
1,1,1,1,1,1,1,1,1,1,4,10,48,
1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,10,10,10,10,10,13,14,14,14,15,15,16,16,18,19,19,20,21,23,27,35,35,35,35,37,42,43,43,48,48,48,48,48,50,50,
1,1,1,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5,5,5,5,5,6,6,7,7,8,8,8,8,9,9,9,9,9,9,9,9,9,9,9,12,12,12,15,15,18,18,18,20,24,24,25,26,26,26,26,26,27,28,28,28,28,29,29,29,29,29,30,30,30,30,30,30,30,30,30,30,32,33,33,34,34,34,34,34,34,34,37,37,38,38,38,38,39,39,40,40,41,41,41,41,42,44,46,46,46,47,47,47,47,47,47,47,47,49,49,
1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,10,12,15,20,21,21,21,21,22,22,22,22,22,22,22,22,22,22,35,35,36,36,36,36,43,44,44,44,45,45,48,48,48,48,50,
1,1,1,1,1,1,1,1,1,1,4,4,4,10,13,14,19,32,35,48,
1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,6,7,7,8,8,9,9,9,9,9,9,12,13,15,15,17,18,20,23,24,26,26,28,28,29,29,29,30,30,30,30,30,33,33,34,34,34,34,34,34,34,37,38,38,38,39,40,40,41,41,41,42,42,44,46,46,47,47,47,47,47,47,49,
1,1,1,1,1,1,1,1,1,1,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,10,10,10,10,11,11,13,14,14,14,16,17,17,19,25,35,35,36,36,43,48,48,48,49,49,49,50,50,50,50,51,
1,1,1,1,1,1,1,1,1,1,4,18,
1,1,1,1,1,1,1,1,1,1,4,4,4,4,5,5,5,5,5,10,12,15,19,35,48,49,
1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,10,20,31,35,
1,1,1,1,1,1,1,1,1,1,
1,1,1,1,1,1,1,1,1,1,
1,1,1,1,1,1,1,1,1,1,
1,1,1,1,1,1,1,1,1,1,
1,1,1,1,1,1,1,1,1,1,
1,1,1,1,1,1,1,1,1,1,
